time,open,high,low,close
1478469600,2084.85,2183.25,2031.45,2162.45
1479074400,2162.45,2189.05,2154.65,2182.15
1479679200,2182.15,2212.35,2180.35,2211.85
1480284000,2211.85,2214.25,2184.95,2191.55
1480888800,2191.55,2261.25,2179.75,2261.05
1481493600,2261.05,2278.35,2248.15,2260.55
1482098400,2260.55,2274.25,2255.65,2263.95
1482703200,2263.95,2273.35,2232.15,2238.75
1483308000,2238.75,2280.85,2238.75,2274.95
1483912800,2274.95,2279.2,2252.4,2274.35
1484517600,2274.35,2276.4,2256.8,2270.15
1485122400,2270.15,2302.85,2255.6,2293.05
1485727200,2293.05,2297.2,2265.8,2295.05
1486332000,2295.05,2318,2283.8,2315.25
1486936800,2315.25,2353.4,2315.25,2349.75
1487541600,2349.75,2368.65,2347.6,2365.55
1488146400,2365.55,2401.8,2358.6,2380.85
1488751200,2380.85,2380.85,2354.4,2371.35
1489352400,2371.35,2392,2358.2,2378.55
1489957200,2378.55,2382,2335,2345.75
1490562000,2345.75,2369.8,2321,2360.85
1491166800,2360.85,2378.2,2339.6,2355.45
1491771600,2355.45,2365.8,2326.4,2330.05
1492376400,2330.05,2360.8,2325.2,2347.95
1492981200,2347.95,2397.05,2347.95,2382.85
1493586000,2382.85,2401.2,2377.95,2401.05
1494190800,2401.05,2405.6,2380.6,2390.45
1494795600,2390.45,2406,2346.2,2383.55
1495400400,2383.55,2418.6,2379.6,2415.55
1496005200,2415.55,2440.2,2403.6,2437.95
1496610000,2437.95,2446.2,2415.2,2430.75
1497214800,2430.75,2445.8,2418.8,2436.55
1497819600,2436.55,2453.2,2429.8,2433.95
1498424400,2433.95,2449.2,2404.4,2423.75
1499029200,2423.55,2438.6,2407.4,2424.75
1499634000,2424.75,2462.8,2412,2458.95
1500238800,2458.95,2477.8,2449.4,2471.35
1500843600,2471.35,2481.8,2458.6,2471.95
1501448400,2471.95,2479,2464.8,2473.15
1502053200,2473.15,2489.4,2431.55,2441.65
1502658000,2441.65,2474.4,2420.2,2425.75
1503262800,2425.75,2455.2,2416.4,2442.95
1503867600,2442.95,2479.8,2421.6,2474.15
1504472400,2474.15,2474.15,2445.8,2462.45
1505077200,2462.45,2501.6,2462.45,2501.55
1505682000,2501.55,2508.85,2493.8,2501.55
1506286800,2501.55,2519.4,2486.8,2519.35
1506891600,2519.35,2552.2,2519,2546.65
1507496400,2546.65,2557.2,2541,2554.15
1508101200,2554.15,2576,2544.2,2575.25
1508706000,2575.25,2582.2,2543.2,2578.55
1509310800,2578.55,2586.85,2563.8,2582.95
1509919200,2582.95,2595.6,2564.4,2579.65
1510524000,2579.65,2590,2556.6,2576.45
1511128800,2576.45,2603.4,2568.2,2601.35
1511733600,2601.75,2658.4,2597.2,2642.85
1512338400,2642.85,2665.4,2620.4,2652.05
1512943200,2652.05,2680.2,2649,2680.15
1513548000,2680.15,2695.6,2677,2683.65
1514152800,2683.65,2695.85,2665.6,2666.05
1514757600,2666.05,2741.2,2666.05,2740.15
1515362400,2740.15,2788.05,2734.6,2787.45
1515967200,2787.45,2813.4,2767.6,2811.15
1516572000,2811.15,2874.2,2800.4,2872.95
1517176800,2872.95,2876.65,2753.8,2755.85
1517781600,2755.85,2761.4,2528.2,2620.35
1518386400,2620.35,2753.8,2619.2,2735.55
1518991200,2735.55,2749.6,2681.6,2745.45
1519596000,2745.45,2789.2,2647,2690.1
1520200800,2690.1,2786.8,2663.6,2783.45
1520802000,2783.45,2802.4,2740.2,2750.55
1521406800,2750.55,2750.85,2581.4,2591.85
1522011600,2591.85,2675,2586.4,2632.15
1522616400,2632.15,2668,2547.4,2600.65
1523221200,2600.65,2676.6,2600.65,2655.4
1523826000,2655.4,2714.8,2655.4,2667.4
1524430800,2667.4,2685.4,2608,2668.4
1525035600,2668.4,2678.8,2588,2660
1525640400,2660,2729.8,2649.4,2725.8
1526245200,2725.8,2738.6,2698.4,2710.8
